,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
113,0.44571795463562014,0.012546840886933374,0.10651769638061523,0.002235755896083805,0,{1: 8},gini,7,0.5,30,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 8}, 'criterion': 'gini', 'max_depth': 7, 'max_features': 0.5, 'max_leaf_nodes': 30, 'min_samples_leaf': 1, 'n_estimators': 75}",43.45286059629331,41.51893634165995,41.935483870967744,41.20967741935484,43.38709677419355,42.30081100049388,0.9426133288796329,15,43.93267486393872,43.90243902439025,44.1807738814994,44.59391374445788,44.12535268037082,44.14703083893141,0.2478251425855362
114,0.4778841495513916,0.03514667105535062,0.10731687545776367,0.002310350624549437,0,{1: 8},gini,7,0.5,50,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 8}, 'criterion': 'gini', 'max_depth': 7, 'max_features': 0.5, 'max_leaf_nodes': 50, 'min_samples_leaf': 1, 'n_estimators': 75}",42.64705882352941,41.357775987107175,41.814516129032256,41.00806451612903,43.770161290322584,42.119515349224095,0.9911133612912978,63,44.355976617617415,44.74400322515622,45.07758968158001,45.400040306328094,44.70979443772672,44.85748085368169,0.3546867925927149
115,0.5288043022155762,0.036551496467623644,0.10575551986694336,0.0016030448813925894,0,{1: 8},gini,7,0.5,,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 8}, 'criterion': 'gini', 'max_depth': 7, 'max_features': 0.5, 'max_leaf_nodes': None, 'min_samples_leaf': 1, 'n_estimators': 75}",42.7880741337631,41.27719580983078,41.95564516129032,41.20967741935484,43.528225806451616,42.15176366613813,0.8933528904675337,55,44.804474904253176,45.18746220520057,45.258968158000805,45.73760580411125,45.14812575574365,45.22732736546189,0.29934981364210156
116,0.6263619422912597,0.04686460886290714,0.10536088943481445,0.0010065014036374379,0,{1: 8},gini,7,,10,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 8}, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'max_leaf_nodes': 10, 'min_samples_leaf': 1, 'n_estimators': 75}",42.88879935535858,42.50604351329573,41.431451612903224,40.70564516129032,42.358870967741936,41.978162122117965,0.7963730225631823,121,42.22434992944971,43.121346502721224,42.38714228133817,42.86577992744861,42.382103990326485,42.59614452625684,0.33948987533513114
117,0.7597146987915039,0.004887084678956232,0.1054530143737793,0.0010602406284311112,0,{1: 8},gini,7,,30,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 8}, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'max_leaf_nodes': 30, 'min_samples_leaf': 1, 'n_estimators': 75}",42.92908944399678,41.659951651893635,41.95564516129032,40.54435483870968,43.54838709677419,42.127485638532924,1.04076413491214,62,44.577706107639585,44.62809917355372,44.55360741636437,45.364772269246274,44.362152357920195,44.69726746494483,0.345711492135977
118,0.7628636360168457,0.01704894031376407,0.10930604934692383,0.0073627951267014775,0,{1: 8},gini,7,,50,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 8}, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'max_leaf_nodes': 50, 'min_samples_leaf': 1, 'n_estimators': 75}",42.30459307010475,41.31748589846897,41.55241935483871,39.05241935483871,43.42741935483871,41.53086740661798,1.4411288349414428,171,45.22777665793187,45.258012497480344,45.57134220072551,46.33716243450222,45.14812575574365,45.50848390927672,0.4386455860661049
119,0.7662490844726563,0.06759338870330368,0.1052772045135498,0.001352875344946374,0,{1: 8},gini,7,,,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 8}, 'criterion': 'gini', 'max_depth': 7, 'max_features': None, 'max_leaf_nodes': None, 'min_samples_leaf': 1, 'n_estimators': 75}",42.20386784850927,41.03545527800161,41.59274193548387,39.05241935483871,43.24596774193548,41.42609043175379,1.3951038715848108,174,45.55533158637372,45.50493852045958,45.787988714228135,46.42785167271261,45.541112454655384,45.76344458968589,0.3468738024894057
120,0.4692567825317383,0.031828282359789385,0.10851373672485351,0.0050890083363079215,0,{1: 8},gini,8,0.5,10,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 8}, 'criterion': 'gini', 'max_depth': 8, 'max_features': 0.5, 'max_leaf_nodes': 10, 'min_samples_leaf': 1, 'n_estimators': 75}",42.62691377921031,42.566478646253024,41.55241935483871,40.82661290322581,42.80241935483871,42.074968807673315,0.7624775231341001,84,42.17899617012699,42.62749445676275,42.46775493752519,42.74486094316808,42.3266827891979,42.46915785935619,0.20276961715419037
121,0.5438231468200684,0.0429919987707726,0.10564246177673339,0.0008534815518856241,0,{1: 8},gini,8,0.5,30,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 8}, 'criterion': 'gini', 'max_depth': 8, 'max_features': 0.5, 'max_leaf_nodes': 30, 'min_samples_leaf': 1, 'n_estimators': 75}",42.98952457695407,41.37792103142627,42.29838709677419,41.270161290322584,43.62903225806452,42.31300525070832,0.9112327031184393,14,44.10905059463818,43.972989316670024,44.150544135429264,44.67956469165659,44.20092704554615,44.22261515678804,0.24069792418566258
122,0.5593088626861572,0.01445149502986962,0.10460638999938965,0.0004227115552323246,0,{1: 8},gini,8,0.5,50,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 8}, 'criterion': 'gini', 'max_depth': 8, 'max_features': 0.5, 'max_leaf_nodes': 50, 'min_samples_leaf': 1, 'n_estimators': 75}",42.40531829170024,41.37792103142627,41.57258064516129,41.068548387096776,43.70967741935484,42.026809154947884,0.9508898776520911,100,44.78431767788752,45.25297319088893,45.188432083837164,45.611648528819025,45.08766626360339,45.1850075490072,0.2670884798084566
123,0.596217679977417,0.04313284020468668,0.10617914199829101,0.001537269416530826,0,{1: 8},gini,8,0.5,,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 8}, 'criterion': 'gini', 'max_depth': 8, 'max_features': 0.5, 'max_leaf_nodes': None, 'min_samples_leaf': 1, 'n_estimators': 75}",42.28444802578566,39.90733279613215,41.33064516129032,40.604838709677416,43.125,41.45045293857711,1.1498080507670312,172,45.993751259826645,46.401935093731105,46.26662636033857,46.64449818621524,46.08020959290609,46.277404098603526,0.23226140599440465
124,0.6487632274627686,0.035322617688651636,0.1046642780303955,0.00011385004171644698,0,{1: 8},gini,8,,10,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 8}, 'criterion': 'gini', 'max_depth': 8, 'max_features': None, 'max_leaf_nodes': 10, 'min_samples_leaf': 1, 'n_estimators': 75}",42.88879935535858,42.50604351329573,41.431451612903224,40.70564516129032,42.358870967741936,41.978162122117965,0.7963730225631823,121,42.22434992944971,43.121346502721224,42.38714228133817,42.86577992744861,42.382103990326485,42.59614452625684,0.33948987533513114
125,0.7525891304016114,0.009036666523675997,0.10515098571777344,0.0013692971556653148,0,{1: 8},gini,8,,30,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 8}, 'criterion': 'gini', 'max_depth': 8, 'max_features': None, 'max_leaf_nodes': 30, 'min_samples_leaf': 1, 'n_estimators': 75}",43.43271555197421,41.659951651893635,42.056451612903224,41.350806451612904,43.58870967741935,42.41772698916067,0.921353898515133,1,44.67849223946785,44.62809917355372,44.775292220878676,45.40507859733978,44.442765014107216,44.785945449069445,0.32792492935022693
126,0.7779824256896972,0.026260640905230847,0.10588016510009765,0.0015180003842994174,0,{1: 8},gini,8,,50,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 8}, 'criterion': 'gini', 'max_depth': 8, 'max_features': None, 'max_leaf_nodes': 50, 'min_samples_leaf': 1, 'n_estimators': 75}",42.7477840451249,41.82111200644641,41.33064516129032,39.45564516129032,43.08467741935484,41.68797275870136,1.2808340599192765,165,45.837532755492845,45.32856278976013,46.16082224909311,46.412736799677546,45.63180169286578,45.87429125737789,0.3820982983375391
127,0.8044813632965088,0.030629407900704828,0.10540966987609864,0.0010111822021074191,0,{1: 8},gini,8,,,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 8}, 'criterion': 'gini', 'max_depth': 8, 'max_features': None, 'max_leaf_nodes': None, 'min_samples_leaf': 1, 'n_estimators': 75}",42.546333601933924,40.89443996776793,41.04838709677419,38.810483870967744,43.00403225806452,41.26073535910166,1.4747775000477341,180,47.15783108244305,46.190284216891754,46.98206368399839,47.04252317613865,46.6142684401451,46.797394119923396,0.35389923848473537
128,0.4339274883270264,0.03913478542626485,0.10676050186157227,0.004136328421252812,0,{1: 9},gini,4,0.5,10,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 9}, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.5, 'max_leaf_nodes': 10, 'min_samples_leaf': 1, 'n_estimators': 75}",42.80821917808219,42.48589846897663,41.55241935483871,40.846774193548384,42.681451612903224,42.07495256166983,0.7557593035863622,86,42.12356379762145,42.234428542632536,42.5534058847239,42.618903667875855,42.3266827891979,42.37139693641033,0.18791902507405225
129,0.46612982749938964,0.01775241619410899,0.1097792625427246,0.0038394305858508453,0,{1: 9},gini,4,0.5,30,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 9}, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.5, 'max_leaf_nodes': 30, 'min_samples_leaf': 1, 'n_estimators': 75}",42.62691377921031,42.62691377921031,41.71370967741935,41.00806451612903,42.721774193548384,42.13947518910348,0.6746304574636902,58,42.31505744809514,42.48639387220319,42.628980249899236,42.75493752519146,42.35187424425635,42.50744866792907,0.16594080093729766
130,0.4442158222198486,0.03965398683362289,0.10596814155578613,0.0015993617620958709,0,{1: 9},gini,4,0.5,50,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 9}, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.5, 'max_leaf_nodes': 50, 'min_samples_leaf': 1, 'n_estimators': 75}",42.62691377921031,42.62691377921031,41.71370967741935,41.00806451612903,42.721774193548384,42.13947518910348,0.6746304574636902,58,42.31505744809514,42.48639387220319,42.628980249899236,42.75493752519146,42.35187424425635,42.50744866792907,0.16594080093729766
131,0.4680934906005859,0.010985942178766877,0.10818257331848144,0.0023080998545691343,0,{1: 9},gini,4,0.5,,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 9}, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.5, 'max_leaf_nodes': None, 'min_samples_leaf': 1, 'n_estimators': 75}",42.767929089443996,42.48589846897663,41.71370967741935,40.96774193548387,42.600806451612904,42.10721712458735,0.674806950528197,72,42.19915339649264,42.40072566014916,42.72974607013301,42.70959290608626,42.44760177347844,42.4973639612679,0.19989364525146774
132,0.5372028827667237,0.03932866118705034,0.10766563415527344,0.002836962509550776,0,{1: 9},gini,4,,10,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 9}, 'criterion': 'gini', 'max_depth': 4, 'max_features': None, 'max_leaf_nodes': 10, 'min_samples_leaf': 1, 'n_estimators': 75}",42.60676873489122,42.566478646253024,41.55241935483871,40.54435483870968,42.318548387096776,41.91771399235788,0.7843361222673135,133,42.168917556944166,42.390647046966336,42.30652962515115,42.86074163643692,42.45767835550181,42.43690284420008,0.2328191714112805
133,0.4863742828369141,0.04021920270802044,0.10771169662475585,0.0019475042887017598,0,{1: 9},gini,4,,30,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 9}, 'criterion': 'gini', 'max_depth': 4, 'max_features': None, 'max_leaf_nodes': 30, 'min_samples_leaf': 1, 'n_estimators': 75}",42.767929089443996,42.566478646253024,41.59274193548387,40.060483870967744,42.278225806451616,41.85317186972005,0.9805929011707923,143,42.29490022172949,42.41080427333199,42.47279322853688,42.98669891172914,42.56852075775897,42.546743478617294,0.23723750381078443
134,0.5204136371612549,0.03673576609882994,0.10645527839660644,0.0018183181116539263,0,{1: 9},gini,4,,50,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 9}, 'criterion': 'gini', 'max_depth': 4, 'max_features': None, 'max_leaf_nodes': 50, 'min_samples_leaf': 1, 'n_estimators': 75}",42.767929089443996,42.566478646253024,41.59274193548387,40.060483870967744,42.278225806451616,41.85317186972005,0.9805929011707923,143,42.29490022172949,42.41080427333199,42.47279322853688,42.98669891172914,42.56852075775897,42.546743478617294,0.23723750381078443
135,0.5428288459777832,0.03543635711901393,0.10931596755981446,0.0031600391792173986,0,{1: 9},gini,4,,,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 9}, 'criterion': 'gini', 'max_depth': 4, 'max_features': None, 'max_leaf_nodes': None, 'min_samples_leaf': 1, 'n_estimators': 75}",42.767929089443996,42.566478646253024,41.59274193548387,40.060483870967744,42.278225806451616,41.85317186972005,0.9805929011707923,143,42.29490022172949,42.41080427333199,42.47279322853688,42.98669891172914,42.56852075775897,42.546743478617294,0.23723750381078443
136,0.4471081256866455,0.01222735630155569,0.1055150032043457,0.001402941523808452,0,{1: 9},gini,5,0.5,10,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 9}, 'criterion': 'gini', 'max_depth': 5, 'max_features': 0.5, 'max_leaf_nodes': 10, 'min_samples_leaf': 1, 'n_estimators': 75}",42.62691377921031,42.40531829170024,41.431451612903224,40.92741935483871,42.479838709677416,41.97418834966598,0.671996174667024,123,42.22938923604112,42.219310622858295,42.47279322853688,42.62394195888754,42.5080612656187,42.410699262388505,0.16019388559525352
137,0.4459385871887207,0.03682825967165106,0.10996885299682617,0.005496694311678511,0,{1: 9},gini,5,0.5,30,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 9}, 'criterion': 'gini', 'max_depth': 5, 'max_features': 0.5, 'max_leaf_nodes': 30, 'min_samples_leaf': 1, 'n_estimators': 75}",43.11039484286866,41.70024174053183,41.99596774193548,41.25,42.76209677419355,42.163740219905904,0.6829473150186397,52,42.955049385204596,43.20701471477525,43.147924224103186,43.3696090286175,42.81035872632003,43.097991215804115,0.19561210638668622
138,0.5036897182464599,0.049116403107085156,0.10556502342224121,0.0016513169129243465,0,{1: 9},gini,5,0.5,50,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 9}, 'criterion': 'gini', 'max_depth': 5, 'max_features': 0.5, 'max_leaf_nodes': 50, 'min_samples_leaf': 1, 'n_estimators': 75}",43.11039484286866,41.70024174053183,41.99596774193548,41.25,42.76209677419355,42.163740219905904,0.6829473150186397,52,42.955049385204596,43.20701471477525,43.147924224103186,43.3696090286175,42.81035872632003,43.097991215804115,0.19561210638668622
139,0.4720017433166504,0.01214691038167258,0.10519928932189941,0.0010797865728691914,0,{1: 9},gini,5,0.5,,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 9}, 'criterion': 'gini', 'max_depth': 5, 'max_features': 0.5, 'max_leaf_nodes': None, 'min_samples_leaf': 1, 'n_estimators': 75}",43.02981466559226,42.062852538275585,41.733870967741936,40.645161290322584,42.37903225806452,41.970146343999374,0.7886812444654732,125,42.97016730497884,43.40858697843177,43.27388149939541,43.3645707376058,42.840588472390166,43.1715589985604,0.2253911232792522
140,0.5488015174865722,0.013452640995188683,0.1118901252746582,0.008115298094775706,0,{1: 9},gini,5,,10,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 9}, 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'max_leaf_nodes': 10, 'min_samples_leaf': 1, 'n_estimators': 75}",42.767929089443996,42.848509266720384,41.75403225806452,40.58467741935484,42.19758064516129,42.03054573574901,0.8255536446484474,99,42.19915339649264,42.59725861721427,42.34683595324466,42.880894800483674,42.48286981056026,42.5014025155991,0.2318584050055249
141,0.5786119937896729,0.03783974785896964,0.10994071960449218,0.005304446776505688,0,{1: 9},gini,5,,30,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 9}, 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'max_leaf_nodes': 30, 'min_samples_leaf': 1, 'n_estimators': 75}",43.41257050765512,41.941982272361,41.854838709677416,39.435483870967744,42.58064516129032,41.845104104390316,1.327683801440567,149,43.1112678895384,43.685748840959484,43.183192261185006,43.636638452237,43.233575171301894,43.37008452304436,0.24134810096964499
142,0.6380346298217774,0.0504757746546103,0.10984477996826172,0.004677617624131089,0,{1: 9},gini,5,,50,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 9}, 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'max_leaf_nodes': 50, 'min_samples_leaf': 1, 'n_estimators': 75}",43.41257050765512,41.941982272361,41.854838709677416,39.435483870967744,42.58064516129032,41.845104104390316,1.327683801440567,149,43.1112678895384,43.685748840959484,43.183192261185006,43.636638452237,43.233575171301894,43.37008452304436,0.24134810096964499
143,0.5653353214263916,0.019616648880323554,0.10934147834777833,0.003142019767508225,0,{1: 9},gini,5,,,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 9}, 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'max_leaf_nodes': None, 'min_samples_leaf': 1, 'n_estimators': 75}",43.41257050765512,41.9016921837228,41.895161290322584,39.435483870967744,42.58064516129032,41.84511060279171,1.3273996514572222,148,43.1112678895384,43.66559161459383,43.193268843208386,43.636638452237,43.233575171301894,43.36806839417591,0.234622996304436
144,0.356577730178833,0.017326731921679966,0.10631012916564941,0.0007092593448419191,0,{1: 9},gini,7,0.5,10,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 9}, 'criterion': 'gini', 'max_depth': 7, 'max_features': 0.5, 'max_leaf_nodes': 10, 'min_samples_leaf': 1, 'n_estimators': 75}",42.7276390008058,42.40531829170024,41.431451612903224,40.88709677419355,42.600806451612904,42.01046242624314,0.723320588957128,105,42.18907478330981,42.20923200967547,42.49294639258363,42.73982265215639,42.47279322853688,42.42077381325244,0.204030114207077
145,0.41361141204833984,0.06055968450392419,0.10851573944091797,0.002720701386291735,0,{1: 9},gini,7,0.5,30,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 9}, 'criterion': 'gini', 'max_depth': 7, 'max_features': 0.5, 'max_leaf_nodes': 30, 'min_samples_leaf': 1, 'n_estimators': 75}",42.90894439967768,41.84125705076551,41.875,41.04838709677419,43.568548387096776,42.24842738686283,0.8859271497329056,31,43.96795001007861,43.952832090304376,44.07496977025393,44.33696090286175,43.89359129383313,44.045260813466356,0.15715930557130278
146,0.44063448905944824,0.0444090937424711,0.1100245475769043,0.003138624536203876,0,{1: 9},gini,7,0.5,50,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 9}, 'criterion': 'gini', 'max_depth': 7, 'max_features': 0.5, 'max_leaf_nodes': 50, 'min_samples_leaf': 1, 'n_estimators': 75}",42.868654311039485,41.07574536663981,42.600806451612904,40.645161290322584,43.568548387096776,42.15178316134231,1.1091002356183943,54,44.46180205603709,44.82967143721024,44.78033051189037,45.339580814187826,44.77025392986699,44.8363277498385,0.2832239004518049
